4.503042e+002,-8.460402e-003
4.503644e+002,-6.054986e-003
4.504247e+002,-9.125678e-003
4.504850e+002,-9.058057e-003
4.505452e+002,-1.252965e-002
4.506055e+002,-1.531219e-002
4.506658e+002,-1.871301e-002
4.507260e+002,-2.190815e-002
4.507863e+002,-1.864230e-002
4.508466e+002,-1.212609e-002
4.509068e+002,-9.813131e-003
4.509671e+002,-9.218850e-003
4.510274e+002,-1.460712e-002
4.510876e+002,-1.467119e-002
4.511479e+002,-1.161649e-003
4.512082e+002,7.777059e-003
4.512684e+002,9.417539e-003
4.513287e+002,1.304683e-004
4.513889e+002,-1.550275e-002
4.514492e+002,-1.625160e-002
4.515095e+002,-1.429893e-002
4.515698e+002,-9.410355e-003
4.516300e+002,-1.026993e-002
4.516903e+002,-1.351173e-002
4.517505e+002,-2.422980e-003
4.518108e+002,5.163065e-003
4.518711e+002,1.195164e-003
4.519313e+002,-2.828797e-003
4.519916e+002,-5.835091e-003
4.520519e+002,-1.229278e-002
4.521122e+002,-2.076365e-002
4.521724e+002,-1.840718e-002
4.522327e+002,-2.454282e-003
4.522929e+002,3.487606e-003
4.523532e+002,-4.274098e-003
4.524135e+002,-7.770704e-003
4.524737e+002,-7.513218e-003
4.525340e+002,-1.135674e-003
4.525943e+002,-2.990596e-003
4.526545e+002,-1.389128e-002
4.527148e+002,-1.383563e-002
4.527751e+002,-9.765283e-003
4.528353e+002,-2.098173e-003
4.528956e+002,-6.320326e-003
4.529559e+002,-1.521673e-002
4.530161e+002,-1.676117e-002
4.530764e+002,-1.147770e-002
4.531367e+002,-1.069956e-002
4.531969e+002,-1.429169e-002
4.532572e+002,-1.396143e-002
4.533174e+002,-1.031873e-002
4.533777e+002,-4.284827e-003
4.534380e+002,-6.558742e-003
4.534983e+002,-1.420502e-002
4.535585e+002,-1.398889e-002
4.536188e+002,-7.152761e-003
4.536790e+002,-5.778045e-004
4.537393e+002,-4.597939e-003
4.537996e+002,-1.216985e-002
4.538598e+002,-2.644511e-003
4.539201e+002,-5.026654e-003
4.539804e+002,-9.215768e-003
4.540406e+002,-9.386490e-003
4.541009e+002,-1.753891e-002
4.541612e+002,-1.837469e-002
4.542214e+002,-1.388159e-002
4.542817e+002,-7.970981e-003
4.543420e+002,-1.260786e-002
4.544022e+002,-1.118785e-002
4.544625e+002,-3.111972e-003
4.545228e+002,-1.041928e-002
4.545830e+002,-1.116276e-002
4.546433e+002,-1.247566e-002
4.547036e+002,-1.664416e-002
4.547638e+002,-1.083318e-002
4.548241e+002,-6.178579e-003
4.548844e+002,-8.227091e-003
4.549446e+002,-8.684363e-003
4.550049e+002,-1.281072e-002
4.550652e+002,-1.631973e-002
4.551254e+002,-9.356593e-003
4.551857e+002,-1.077164e-002
4.552459e+002,-1.373612e-002
4.553062e+002,-7.769663e-003
4.553665e+002,-5.563304e-003
4.554268e+002,-9.477078e-003
4.554870e+002,-1.379092e-002
4.555473e+002,-1.719130e-002
4.556075e+002,-5.605664e-003
4.556678e+002,-6.026132e-003
4.557281e+002,-1.521328e-002
4.557883e+002,-1.745734e-002
4.558486e+002,-9.920082e-003
4.559089e+002,-1.226044e-002
4.559691e+002,-1.167137e-002
4.560294e+002,4.696909e-003
4.560897e+002,-7.718669e-004
4.561499e+002,-8.242502e-003
4.562102e+002,-7.354952e-003
4.562705e+002,-9.766968e-003
4.563307e+002,-9.912374e-003
4.563910e+002,-1.030401e-002
4.564513e+002,-1.393784e-002
4.565115e+002,-1.250022e-002
4.565718e+002,-2.690614e-003
4.566320e+002,-1.845714e-003
4.566923e+002,-1.101412e-002
4.567526e+002,-1.606791e-002
4.568129e+002,-8.164501e-003
4.568731e+002,-1.087325e-002
4.569334e+002,-1.458290e-002
4.569937e+002,-8.230180e-003
4.570539e+002,-4.565906e-003
4.571142e+002,-1.554396e-002
4.571744e+002,-1.912419e-002
4.572347e+002,-9.913702e-003
4.572950e+002,-8.338626e-003
4.573553e+002,-9.443037e-003
4.574155e+002,-1.285591e-002
4.574758e+002,-2.009279e-002
4.575360e+002,-1.144055e-002
4.575963e+002,2.939984e-004
4.576566e+002,5.069804e-005
4.577168e+002,-5.585646e-003
4.577771e+002,-6.596992e-003
4.578374e+002,-9.440281e-003
4.578976e+002,-1.495869e-002
4.579579e+002,-1.443091e-002
4.580182e+002,-6.950084e-003
4.580784e+002,-6.152086e-003
4.581387e+002,-1.150611e-003
4.581990e+002,1.943412e-003
4.582592e+002,-5.472551e-003
4.583195e+002,-6.510600e-003
4.583798e+002,-7.819229e-003
4.584400e+002,-1.461507e-002
4.585003e+002,-2.371323e-002
4.585605e+002,-2.032462e-002
4.586208e+002,-1.299412e-002
4.586811e+002,-7.500485e-003
4.587414e+002,-4.509869e-003
4.588016e+002,-1.149864e-002
4.588619e+002,-1.173059e-002
4.589221e+002,-3.773102e-003
4.589824e+002,-8.013986e-003
4.590427e+002,-6.223133e-003
4.591029e+002,-1.007696e-002
4.591632e+002,-1.511392e-002
4.592235e+002,-9.995858e-003
4.592838e+002,-9.061497e-003
4.593440e+002,-7.697176e-003
4.594043e+002,-8.566874e-003
4.594645e+002,-1.273176e-002
4.595248e+002,-1.732565e-002
4.595851e+002,-1.804275e-002
4.596453e+002,-1.789858e-002
4.597056e+002,-9.272888e-003
4.597659e+002,-8.676893e-003
4.598261e+002,-1.141825e-002
4.598864e+002,-8.002764e-003
4.599467e+002,-1.423388e-002
4.600069e+002,-1.804437e-002
4.600672e+002,-9.411814e-003
4.601275e+002,-7.837485e-003
4.601877e+002,-1.701843e-002
4.602480e+002,-2.887774e-002
4.603083e+002,-2.542938e-002
4.603685e+002,-1.133585e-002
4.604288e+002,-2.651723e-003
4.604890e+002,-1.725271e-003
4.605493e+002,-4.964747e-003
4.606096e+002,-5.171790e-003
4.606699e+002,-3.916392e-003
4.607301e+002,-9.480449e-003
4.607904e+002,-6.020152e-003
4.608506e+002,-7.690926e-003
4.609109e+002,-1.241284e-002
4.609712e+002,-4.551939e-003
4.610314e+002,-1.104264e-002
4.610917e+002,-2.510964e-002
4.611520e+002,-2.521292e-002
4.612122e+002,-1.255208e-002
4.612725e+002,-7.444303e-003
4.613328e+002,-1.358910e-002
4.613930e+002,-1.449936e-002
4.614533e+002,-1.879498e-003
4.615136e+002,2.257248e-003
4.615738e+002,-5.089994e-003
4.616341e+002,-8.874059e-003
4.616944e+002,-1.544779e-002
4.617546e+002,-1.598009e-002
4.618149e+002,-1.163092e-002
4.618752e+002,-4.130336e-003
4.619354e+002,-1.508842e-002
4.619957e+002,-2.711851e-002
4.620560e+002,-2.720317e-002
4.621162e+002,-2.006966e-002
4.621765e+002,-7.349805e-003
4.622368e+002,-5.265094e-003
4.622970e+002,-8.870812e-003
4.623573e+002,-1.101412e-002
4.624175e+002,-7.347981e-003
4.624778e+002,2.277798e-003
4.625381e+002,-2.349266e-003
4.625984e+002,-1.560256e-002
4.626586e+002,-1.906102e-002
4.627189e+002,-2.430256e-002
4.627791e+002,-2.516261e-002
4.628394e+002,-7.912161e-003
4.628997e+002,7.265163e-003
4.629599e+002,-2.924515e-003
4.630202e+002,-8.160793e-003
4.630805e+002,-2.674051e-003
4.631407e+002,-6.428989e-003
4.632010e+002,-9.626308e-003
4.632613e+002,-1.212374e-002
4.633215e+002,-1.606551e-002
4.633818e+002,-5.929266e-003
4.634421e+002,4.709067e-003
4.635023e+002,-4.975033e-003
4.635626e+002,-1.298933e-002
4.636229e+002,-4.227539e-003
4.636831e+002,-6.469901e-004
4.637434e+002,-1.006657e-002
4.638036e+002,-1.643301e-002
4.638639e+002,-4.377042e-003
4.639242e+002,1.069292e-003
4.639845e+002,2.384298e-003
4.640447e+002,-4.258021e-003
4.641050e+002,-1.000188e-002
4.641653e+002,-1.573040e-002
4.642255e+002,-2.087425e-002
4.642858e+002,-1.978455e-002
4.643460e+002,-1.054274e-002
4.644063e+002,-6.619182e-003
4.644666e+002,-1.001098e-002
4.645269e+002,-6.637326e-003
4.645871e+002,-6.232015e-004
4.646474e+002,-8.550663e-003
4.647076e+002,-1.276754e-002
4.647679e+002,-1.294501e-002
4.648282e+002,-1.657451e-002
4.648884e+002,-1.537881e-002
4.649487e+002,-1.379037e-002
4.650090e+002,-1.576996e-002
4.650692e+002,-1.784370e-002
4.651295e+002,-1.671361e-002
4.651898e+002,-1.414155e-002
4.652500e+002,-3.501008e-003
4.653103e+002,-2.520237e-003
4.653706e+002,-9.289202e-003
4.654308e+002,-1.311508e-002
4.654911e+002,-1.052883e-002
4.655514e+002,-7.509603e-003
4.656116e+002,-7.181800e-003
4.656719e+002,-7.945606e-003
4.657321e+002,-8.695633e-003
4.657924e+002,-8.003252e-003
4.658527e+002,-1.273170e-002
4.659130e+002,-9.316154e-003
4.659732e+002,-1.130150e-002
4.660335e+002,-1.631485e-002
4.660938e+002,-6.744638e-003
4.661540e+002,-4.276985e-003
4.662143e+002,-1.617007e-002
4.662745e+002,-1.536691e-002
4.663348e+002,-8.805067e-003
4.663951e+002,-1.779623e-003
4.664554e+002,-6.924128e-003
4.665156e+002,-1.720270e-002
4.665759e+002,-1.972395e-002
4.666361e+002,-1.195796e-002
4.666964e+002,-1.544916e-002
4.667567e+002,-1.555413e-002
4.668169e+002,-7.836703e-003
4.668772e+002,2.638777e-003
4.669375e+002,2.569610e-003
4.669977e+002,-1.018489e-002
4.670580e+002,-2.048936e-002
4.671183e+002,-2.236523e-002
4.671785e+002,-2.138746e-002
4.672388e+002,-1.321836e-002
4.672991e+002,-1.190864e-002
4.673593e+002,-1.648868e-002
4.674196e+002,-1.019395e-002
4.674799e+002,-7.492115e-003
4.675401e+002,-4.778252e-003
4.676004e+002,-1.963815e-003
4.676606e+002,-1.241561e-002
4.677209e+002,-1.703627e-002
4.677812e+002,-1.012652e-002
4.678415e+002,-2.229688e-003
4.679017e+002,-9.115295e-003
4.679620e+002,-1.976048e-002
4.680222e+002,-2.125824e-002
4.680825e+002,-2.451850e-002
4.681428e+002,-2.769354e-002
4.682030e+002,-2.274419e-002
4.682633e+002,-2.066275e-002
4.683236e+002,-1.592959e-002
4.683839e+002,-1.112975e-002
4.684441e+002,-2.271076e-002
4.685044e+002,-2.738604e-002
4.685646e+002,-2.107107e-002
4.686249e+002,-1.428537e-002
4.686852e+002,-1.610616e-002
4.687454e+002,-2.135033e-002
4.688057e+002,-1.801821e-002
4.688660e+002,-1.563641e-002
4.689262e+002,-9.355133e-003
4.689865e+002,-6.361862e-003
4.690468e+002,-7.250561e-003
4.691070e+002,-1.338237e-002
4.691673e+002,-1.345880e-002
4.692276e+002,-4.327574e-003
4.692878e+002,-1.244519e-003
4.693481e+002,-8.371292e-003
4.694084e+002,-1.597070e-002
4.694686e+002,-6.264351e-003
4.695289e+002,-4.478289e-003
4.695891e+002,-1.405286e-002
4.696494e+002,-2.030925e-002
4.697097e+002,-1.332585e-002
4.697700e+002,-5.231507e-003
4.698302e+002,-5.004480e-003
4.698905e+002,-6.691230e-003
4.699507e+002,-1.129388e-002
4.700110e+002,-1.282198e-002
4.700713e+002,-9.301364e-003
4.701315e+002,-1.672929e-002
4.701918e+002,-1.892797e-002
4.702521e+002,-1.225219e-002
4.703123e+002,-6.038844e-003
4.703726e+002,-1.464848e-002
4.704329e+002,-2.155148e-002
4.704931e+002,-1.529754e-002
4.705534e+002,-9.636452e-003
4.706137e+002,-1.117219e-002
4.706739e+002,-1.409241e-002
4.707342e+002,-1.582625e-002
4.707945e+002,-1.441805e-002
4.708547e+002,-1.654571e-002
4.709150e+002,-1.290326e-002
4.709753e+002,-4.430079e-003
4.710355e+002,-2.699999e-003
4.710958e+002,-1.140321e-002
4.711561e+002,-1.692978e-002
4.712163e+002,-1.129711e-002
4.712766e+002,-6.436596e-003
4.713369e+002,-1.061071e-002
4.713971e+002,-1.562810e-002
4.714574e+002,-1.559837e-002
4.715176e+002,-1.948571e-002
4.715779e+002,-2.506673e-002
4.716382e+002,-1.897378e-002
4.716985e+002,-6.970757e-003
4.717587e+002,-1.690170e-004
4.718190e+002,-4.807811e-003
4.718792e+002,-8.941513e-003
4.719395e+002,-8.352603e-003
4.719998e+002,-1.367375e-002
4.720600e+002,-7.260597e-003
4.721203e+002,-1.073440e-002
4.721806e+002,-2.238540e-002
4.722408e+002,-2.167294e-002
4.723011e+002,-1.227171e-002
4.723614e+002,-4.782774e-003
4.724216e+002,-3.093779e-003
4.724819e+002,-1.087764e-002
4.725422e+002,-1.422560e-002
4.726024e+002,-1.068617e-002
4.726627e+002,-6.932182e-003
4.727230e+002,-1.139572e-002
4.727832e+002,-1.375513e-002
4.728435e+002,-1.658127e-002
4.729037e+002,-2.349454e-002
4.729640e+002,-1.404324e-002
4.730243e+002,5.153743e-004
4.730846e+002,1.407992e-003
4.731448e+002,-6.530314e-003
4.732051e+002,-1.199761e-002
4.732654e+002,-9.865606e-003
4.733256e+002,-7.872855e-003
4.733859e+002,-9.042935e-003
4.734461e+002,-1.381917e-002
4.735064e+002,-1.095629e-002
4.735667e+002,-4.631116e-003
4.736270e+002,-3.505018e-003
4.736872e+002,-8.169638e-003
4.737475e+002,-7.936302e-003
4.738077e+002,-7.559166e-003
4.738680e+002,-8.180759e-003
4.739283e+002,-6.119874e-003
4.739885e+002,-1.326923e-002
4.740488e+002,-1.998898e-002
4.741091e+002,-1.827829e-002
4.741693e+002,-1.623465e-002
4.742296e+002,-1.961241e-002
4.742899e+002,-1.500687e-002
4.743501e+002,-1.619986e-002
4.744104e+002,-1.398068e-002
4.744707e+002,-9.662182e-003
4.745309e+002,-1.096269e-002
4.745912e+002,-1.319811e-002
4.746515e+002,-1.380132e-002
4.747117e+002,-9.783717e-003
4.747720e+002,-8.875324e-003
4.748322e+002,-1.039880e-002
4.748925e+002,-1.560237e-002
4.749528e+002,-2.010797e-002
4.750131e+002,-1.653174e-002
4.750733e+002,-8.510019e-003
4.751336e+002,-7.248639e-003
4.751938e+002,-1.037642e-002
4.752541e+002,-1.069073e-002
4.753144e+002,-1.296164e-002
4.753746e+002,-1.864458e-002
4.754349e+002,-1.840064e-002
4.754952e+002,-1.137726e-002
4.755555e+002,-1.095933e-002
4.756157e+002,-9.979473e-003
4.756760e+002,-3.746232e-003
4.757362e+002,-5.965511e-003
4.757965e+002,-1.450600e-002
4.758568e+002,-1.741412e-002
4.759170e+002,-6.711426e-003
4.759773e+002,-6.165055e-003
4.760376e+002,-1.091526e-002
4.760978e+002,-1.439761e-002
4.761581e+002,-2.258528e-002
4.762184e+002,-2.484284e-002
4.762786e+002,-1.751492e-002
4.763389e+002,-8.237300e-003
4.763992e+002,-6.071944e-003
4.764594e+002,-1.275818e-002
4.765197e+002,-1.606075e-002
4.765800e+002,-1.617295e-002
4.766402e+002,-1.406409e-002
4.767005e+002,-6.226040e-003
4.767607e+002,1.686555e-005
4.768210e+002,4.812547e-003
4.768813e+002,-3.989283e-003
4.769416e+002,-9.095536e-003
4.770018e+002,-7.619044e-003
4.770621e+002,-1.677928e-002
4.771223e+002,-1.728142e-002
4.771826e+002,-1.026841e-002
4.772429e+002,-9.657808e-003
4.773031e+002,-1.255392e-002
4.773634e+002,-9.910366e-003
4.774237e+002,-8.249199e-003
4.774839e+002,-9.052183e-003
4.775442e+002,-8.122032e-003
4.776045e+002,-1.287390e-002
4.776647e+002,-1.825417e-002
4.777250e+002,-1.404388e-002
4.777853e+002,-1.149561e-002
4.778455e+002,-1.003057e-002
4.779058e+002,-1.385502e-002
4.779661e+002,-1.551180e-002
4.780263e+002,-9.863338e-003
4.780866e+002,-6.279570e-003
4.781469e+002,-6.794647e-003
4.782071e+002,-8.973127e-003
4.782674e+002,-1.612107e-002
4.783277e+002,-2.208347e-002
4.783879e+002,-1.851490e-002
4.784482e+002,-6.925725e-003
4.785085e+002,-5.907922e-003
4.785687e+002,-5.681412e-003
4.786290e+002,-8.076891e-003
4.786892e+002,-2.229435e-002
4.787495e+002,-2.631740e-002
4.788098e+002,-1.907906e-002
4.788701e+002,-1.055603e-002
4.789303e+002,1.386950e-003
4.789906e+002,-1.656554e-003
4.790508e+002,-1.182533e-002
4.791111e+002,-9.592441e-003
4.791714e+002,1.261554e-003
4.792316e+002,2.048132e-003
4.792919e+002,1.925140e-003
4.793522e+002,-2.690779e-003
4.794124e+002,-1.179202e-002
4.794727e+002,-1.405600e-002
4.795330e+002,-1.099041e-002
4.795932e+002,-3.074599e-003
4.796535e+002,-4.248768e-003
4.797138e+002,-8.574931e-003
4.797740e+002,-1.057023e-002
4.798343e+002,-7.737115e-003
4.798946e+002,-7.159443e-003
4.799548e+002,-1.255990e-002
4.800151e+002,-1.307945e-002
4.800753e+002,-1.268359e-002
4.801356e+002,-1.169027e-002
4.801959e+002,-6.894549e-003
4.802562e+002,-5.744623e-003
4.803164e+002,-9.486090e-003
4.803767e+002,-7.652610e-003
4.804370e+002,-8.959267e-003
4.804972e+002,-1.038586e-002
4.805575e+002,-7.861630e-003
4.806177e+002,-1.228208e-002
4.806780e+002,-1.209854e-002
4.807383e+002,-7.148263e-003
4.807986e+002,-3.062524e-003
4.808588e+002,-6.548559e-003
4.809191e+002,-1.542221e-002
4.809793e+002,-1.653199e-002
4.810396e+002,-1.117432e-002
4.810999e+002,-9.368948e-003
4.811601e+002,-1.935321e-002
4.812204e+002,-2.377274e-002
4.812807e+002,-1.170443e-002
4.813409e+002,-8.390077e-003
4.814012e+002,-1.368659e-002
4.814615e+002,-1.219382e-002
4.815217e+002,-1.061682e-002
4.815820e+002,-1.770146e-002
4.816423e+002,-1.512663e-002
4.817025e+002,-1.081876e-002
4.817628e+002,-1.227126e-002
4.818231e+002,-1.168866e-002
4.818833e+002,-8.190806e-003
4.819436e+002,-3.632755e-003
4.820038e+002,-4.736794e-003
4.820641e+002,-1.410592e-002
4.821244e+002,-1.459905e-002
4.821847e+002,-8.408147e-003
4.822449e+002,-8.041569e-003
4.823052e+002,-6.598069e-003
4.823654e+002,-2.046532e-003
4.824257e+002,-6.366400e-003
4.824860e+002,-1.262792e-002
4.825462e+002,-1.134211e-002
4.826065e+002,-1.272999e-002
4.826668e+002,-2.113312e-002
4.827271e+002,-2.291961e-002
4.827873e+002,-1.250569e-002
4.828476e+002,-5.450072e-003
4.829078e+002,-1.119037e-002
4.829681e+002,-1.641396e-002
4.830284e+002,-1.265025e-002
4.830886e+002,-5.978584e-003
4.831489e+002,-1.129979e-002
4.832092e+002,-1.241026e-002
4.832694e+002,-1.263847e-002
4.833297e+002,-1.367647e-002
4.833900e+002,-9.990484e-003
4.834502e+002,-1.232740e-002
4.835105e+002,-1.271645e-002
4.835708e+002,-1.399309e-002
4.836310e+002,-1.709091e-002
4.836913e+002,-1.503846e-002
4.837516e+002,-1.067557e-002
4.838118e+002,-6.623001e-003
4.838721e+002,-8.814645e-003
4.839323e+002,-1.806395e-002
4.839926e+002,-2.165384e-002
4.840529e+002,-2.586653e-002
4.841132e+002,-2.777889e-002
4.841734e+002,-2.094410e-002
4.842337e+002,-1.486690e-002
4.842939e+002,-2.002113e-002
4.843542e+002,-1.958622e-002
4.844145e+002,-1.007282e-002
4.844747e+002,-8.414159e-003
4.845350e+002,-9.547227e-003
4.845953e+002,-1.073023e-002
4.846555e+002,-1.457223e-002
4.847158e+002,-1.935048e-002
4.847761e+002,-2.552571e-002
4.848363e+002,-1.910532e-002
4.848966e+002,-7.629918e-003
4.849569e+002,2.551812e-003
4.850171e+002,-7.788409e-003
4.850774e+002,-1.990372e-002
4.851377e+002,-1.510493e-002
4.851979e+002,-6.956606e-003
4.852582e+002,-9.019862e-003
4.853185e+002,-6.365649e-003
4.853787e+002,-5.181318e-003
4.854390e+002,-7.616407e-003
4.854993e+002,-1.266502e-002
4.855595e+002,-1.398748e-002
4.856198e+002,-1.354905e-002
4.856801e+002,-1.410643e-002
4.857403e+002,-1.465649e-002
4.858006e+002,-1.525995e-002
4.858608e+002,-1.683924e-002
4.859211e+002,-1.491531e-002
4.859814e+002,-1.591474e-002
4.860417e+002,-1.205575e-002
4.861019e+002,-1.100045e-002
4.861622e+002,-1.107378e-002
4.862224e+002,-7.297677e-003
4.862827e+002,-1.520093e-002
4.863430e+002,-1.546838e-002
4.864032e+002,-1.036040e-002
4.864635e+002,-7.576359e-003
4.865238e+002,-1.063173e-002
4.865840e+002,-1.683624e-002
4.866443e+002,-1.136264e-002
4.867046e+002,-1.282069e-002
4.867648e+002,-1.471017e-002
4.868251e+002,-1.071346e-002
4.868854e+002,-1.126847e-002
4.869456e+002,-1.673254e-002
4.870059e+002,-1.872348e-002
4.870662e+002,-1.273794e-002
4.871264e+002,-8.701884e-004
4.871867e+002,-1.888108e-003
4.872469e+002,-1.121685e-002
4.873072e+002,-1.350717e-002
4.873675e+002,-1.197721e-002
4.874278e+002,-1.892721e-002
4.874880e+002,-2.129222e-002
4.875483e+002,-1.841166e-002
4.876086e+002,-1.733001e-002
4.876688e+002,-1.300270e-002
4.877291e+002,-1.024599e-002
4.877893e+002,-6.400291e-003
4.878496e+002,-9.106762e-003
4.879099e+002,-8.453643e-003
4.879702e+002,-9.179890e-003
4.880304e+002,-1.125614e-002
4.880907e+002,-1.025725e-002
4.881509e+002,-5.414372e-003
4.882112e+002,-4.928581e-003
4.882715e+002,-7.745285e-003
4.883317e+002,-6.423798e-003
4.883920e+002,-2.517457e-004
4.884523e+002,-7.713386e-003
4.885125e+002,-1.201292e-002
4.885728e+002,-1.208053e-002
4.886331e+002,-1.415274e-002
4.886933e+002,-1.732434e-002
4.887536e+002,-1.827978e-002
4.888139e+002,-2.073424e-002
4.888741e+002,-1.918262e-002
4.889344e+002,-1.499647e-002
4.889947e+002,-1.394702e-002
4.890549e+002,-1.018443e-002
4.891152e+002,-9.721058e-003
4.891754e+002,-1.213305e-002
4.892357e+002,-1.277131e-002
4.892960e+002,-1.833816e-002
4.893563e+002,-1.401635e-002
4.894165e+002,-1.711673e-003
4.894768e+002,-8.643959e-003
4.895370e+002,-1.688032e-002
4.895973e+002,-1.235903e-002
4.896576e+002,-7.343224e-003
4.897178e+002,-9.126944e-003
4.897781e+002,-6.426247e-003
4.898384e+002,-8.302773e-003
4.898987e+002,-1.081935e-002
4.899589e+002,-1.385428e-002
4.900192e+002,-1.528378e-002
4.900794e+002,-1.470393e-002
4.901397e+002,-1.311633e-002
4.902000e+002,-7.862248e-003
4.902602e+002,-5.917074e-003
4.903205e+002,-6.703367e-003
4.903808e+002,-9.830526e-003
4.904410e+002,-1.043710e-002
4.905013e+002,-8.140372e-003
4.905616e+002,-6.332539e-003
4.906218e+002,-8.658477e-003
4.906821e+002,-1.982945e-003
4.907424e+002,9.820095e-004
4.908026e+002,-4.629313e-003
